1154.46,1155.41,1153.92,1155.3,1.490000000000009,-0.8399999999999181,0.8399999999999181,0.11000000000012733,0.5399999999999636,50,1155.256,1154.46,0,1.490000000000009,1155.94,1155.94,1153.17,1154.34,2.769999999999982,1.6000000000001364,1.6000000000001364,0,1.1699999999998454,50,1155.2073333333333,1155.94,0,2.769999999999982,1155.18,1156.01,1153.98,1155.85,2.0299999999999727,-0.6699999999998454,0.6699999999998454,0.16000000000008185,1.2000000000000455,50,1156.2015555555556,1155.18,0,2.0299999999999727,1155.85,1156.56,1154.61,1154.85,1.9500000000000455,1,1,0.7100000000000364,0.2400000000000091,50,1155.9310370370372,1155.85,0,1.9500000000000455,1154.85,1156.2,1154.71,1155.25,1.490000000000009,-0.40000000000009095,0.40000000000009095,0.9500000000000455,0.13999999999987267,50,1155.8706913580247,1154.85,0,1.490000000000009,1155.11,1155.45,1154.41,1155.18,1.0399999999999636,-0.07000000000016371,0.07000000000016371,0.2699999999999818,0.6999999999998181,50,1155.613794238683,1155.11,0,1.0399999999999636,1158.19,1158.19,1155.43,1155.43,2.759999999999991,2.759999999999991,2.759999999999991,0,0,50,1158.19,1158.19,0,2.759999999999991,1155.39,1157.87,1155.39,1157.7,2.479999999999791,-2.3099999999999454,2.3099999999999454,0.16999999999984539,0,50,1155.39,1155.39,0,2.479999999999791,1155.75,1156.03,1155.25,1155.66,0.7799999999999727,0.08999999999991815,0.08999999999991815,0.2799999999999727,0.41000000000008185,50,1155.75,1155.75,0,0.7799999999999727,1155.1,1155.78,1154.46,1155.78,1.3199999999999363,-0.6800000000000637,0.6800000000000637,0,0.6399999999998727,50,1155.1,1155.1,0,1.3199999999999363,0
1155.94,1155.94,1153.17,1154.34,2.769999999999982,1.6000000000001364,1.6000000000001364,0,1.1699999999998454,50,1155.386,1155.94,0,2.769999999999982,1155.18,1156.01,1153.98,1155.85,2.0299999999999727,-0.6699999999998454,0.6699999999998454,0.16000000000008185,1.2000000000000455,50,1156.3206666666667,1155.18,0,2.0299999999999727,1155.85,1156.56,1154.61,1154.85,1.9500000000000455,1,1,0.7100000000000364,0.2400000000000091,50,1156.0104444444446,1155.85,0,1.9500000000000455,1154.85,1156.2,1154.71,1155.25,1.490000000000009,-0.40000000000009095,0.40000000000009095,0.9500000000000455,0.13999999999987267,50,1155.9236296296297,1154.85,0,1.490000000000009,1155.11,1155.45,1154.41,1155.18,1.0399999999999636,-0.07000000000016371,0.07000000000016371,0.2699999999999818,0.6999999999998181,50,1155.649086419753,1155.11,0,1.0399999999999636,1158.19,1158.19,1155.43,1155.43,2.759999999999991,2.759999999999991,2.759999999999991,0,0,50,1156.1660576131687,1158.19,0,2.759999999999991,1155.39,1157.87,1155.39,1157.7,2.479999999999791,-2.3099999999999454,2.3099999999999454,0.16999999999984539,0,50,1155.39,1155.39,0,2.479999999999791,1155.75,1156.03,1155.25,1155.66,0.7799999999999727,0.08999999999991815,0.08999999999991815,0.2799999999999727,0.41000000000008185,50,1155.75,1155.75,0,0.7799999999999727,1155.1,1155.78,1154.46,1155.78,1.3199999999999363,-0.6800000000000637,0.6800000000000637,0,0.6399999999998727,50,1155.1,1155.1,0,1.3199999999999363,1157.2,1157.2,1153.94,1154.89,3.259999999999991,2.3099999999999454,2.3099999999999454,0,0.9500000000000455,50,1157.2,1157.2,0,3.259999999999991,0
1155.18,1156.01,1153.98,1155.85,2.0299999999999727,-0.6699999999998454,0.6699999999998454,0.16000000000008185,1.2000000000000455,50,1155.836,1155.18,0,2.0299999999999727,1155.85,1156.56,1154.61,1154.85,1.9500000000000455,1,1,0.7100000000000364,0.2400000000000091,50,1155.6873333333333,1155.85,0,1.9500000000000455,1154.85,1156.2,1154.71,1155.25,1.490000000000009,-0.40000000000009095,0.40000000000009095,0.9500000000000455,0.13999999999987267,50,1155.7082222222223,1154.85,0,1.490000000000009,1155.11,1155.45,1154.41,1155.18,1.0399999999999636,-0.07000000000016371,0.07000000000016371,0.2699999999999818,0.6999999999998181,50,1155.5054814814814,1155.11,0,1.0399999999999636,1158.19,1158.19,1155.43,1155.43,2.759999999999991,2.759999999999991,2.759999999999991,0,0,50,1156.0703209876542,1158.19,0,2.759999999999991,1155.39,1157.87,1155.39,1157.7,2.479999999999791,-2.3099999999999454,2.3099999999999454,0.16999999999984539,0,50,1155.3468806584362,1155.39,0,2.479999999999791,1155.75,1156.03,1155.25,1155.66,0.7799999999999727,0.08999999999991815,0.08999999999991815,0.2799999999999727,0.41000000000008185,50,1155.75,1155.75,0,0.7799999999999727,1155.1,1155.78,1154.46,1155.78,1.3199999999999363,-0.6800000000000637,0.6800000000000637,0,0.6399999999998727,50,1155.1,1155.1,0,1.3199999999999363,1157.2,1157.2,1153.94,1154.89,3.259999999999991,2.3099999999999454,2.3099999999999454,0,0.9500000000000455,50,1157.2,1157.2,0,3.259999999999991,1153.9,1156.78,1153.9,1156.78,2.8799999999998818,-2.8799999999998818,2.8799999999998818,0,0,50,1153.9,1153.9,0,2.8799999999998818,0
1155.85,1156.56,1154.61,1154.85,1.9500000000000455,1,1,0.7100000000000364,0.2400000000000091,50,1155.8780000000002,1155.85,0,1.9500000000000455,1154.85,1156.2,1154.71,1155.25,1.490000000000009,-0.40000000000009095,0.40000000000009095,0.9500000000000455,0.13999999999987267,50,1155.8353333333334,1154.85,0,1.490000000000009,1155.11,1155.45,1154.41,1155.18,1.0399999999999636,-0.07000000000016371,0.07000000000016371,0.2699999999999818,0.6999999999998181,50,1155.5902222222223,1155.11,0,1.0399999999999636,1158.19,1158.19,1155.43,1155.43,2.759999999999991,2.759999999999991,2.759999999999991,0,0,50,1156.126814814815,1158.19,0,2.759999999999991,1155.39,1157.87,1155.39,1157.7,2.479999999999791,-2.3099999999999454,2.3099999999999454,0.16999999999984539,0,50,1155.3845432098767,1155.39,0,2.479999999999791,1155.75,1156.03,1155.25,1155.66,0.7799999999999727,0.08999999999991815,0.08999999999991815,0.2799999999999727,0.41000000000008185,50,1154.4896954732512,1155.75,0,0.7799999999999727,1155.1,1155.78,1154.46,1155.78,1.3199999999999363,-0.6800000000000637,0.6800000000000637,0,0.6399999999998727,50,1155.1,1155.1,0,1.3199999999999363,1157.2,1157.2,1153.94,1154.89,3.259999999999991,2.3099999999999454,2.3099999999999454,0,0.9500000000000455,50,1157.2,1157.2,0,3.259999999999991,1153.9,1156.78,1153.9,1156.78,2.8799999999998818,-2.8799999999998818,2.8799999999998818,0,0,50,1153.9,1153.9,0,2.8799999999998818,1152.7,1154.77,1152.7,1153.77,2.0699999999999363,-1.0699999999999363,1.0699999999999363,1,0,50,1152.7,1152.7,0,2.0699999999999363,0
1154.85,1156.2,1154.71,1155.25,1.490000000000009,-0.40000000000009095,0.40000000000009095,0.9500000000000455,0.13999999999987267,50,1155.858,1154.85,0,1.490000000000009,1155.11,1155.45,1154.41,1155.18,1.0399999999999636,-0.07000000000016371,0.07000000000016371,0.2699999999999818,0.6999999999998181,50,1155.6053333333332,1155.11,0,1.0399999999999636,1158.19,1158.19,1155.43,1155.43,2.759999999999991,2.759999999999991,2.759999999999991,0,0,50,1156.1368888888887,1158.19,0,2.759999999999991,1155.39,1157.87,1155.39,1157.7,2.479999999999791,-2.3099999999999454,2.3099999999999454,0.16999999999984539,0,50,1155.3912592592592,1155.39,0,2.479999999999791,1155.75,1156.03,1155.25,1155.66,0.7799999999999727,0.08999999999991815,0.08999999999991815,0.2799999999999727,0.41000000000008185,50,1154.494172839506,1155.75,0,0.7799999999999727,1155.1,1155.78,1154.46,1155.78,1.3199999999999363,-0.6800000000000637,0.6800000000000637,0,0.6399999999998727,50,1154.2127818930041,1155.1,0,1.3199999999999363,1157.2,1157.2,1153.94,1154.89,3.259999999999991,2.3099999999999454,2.3099999999999454,0,0.9500000000000455,50,1157.2,1157.2,0,3.259999999999991,1153.9,1156.78,1153.9,1156.78,2.8799999999998818,-2.8799999999998818,2.8799999999998818,0,0,50,1153.9,1153.9,0,2.8799999999998818,1152.7,1154.77,1152.7,1153.77,2.0699999999999363,-1.0699999999999363,1.0699999999999363,1,0,50,1152.7,1152.7,0,2.0699999999999363,1153.65,1153.94,1152.09,1152.09,1.8500000000001364,1.5600000000001728,1.5600000000001728,0.2899999999999636,0,50,1153.65,1153.65,0,1.8500000000001364,0
1155.11,1155.45,1154.41,1155.18,1.0399999999999636,-0.07000000000016371,0.07000000000016371,0.2699999999999818,0.6999999999998181,50,1155.9080000000001,1155.11,0,1.0399999999999636,1158.19,1158.19,1155.43,1155.43,2.759999999999991,2.759999999999991,2.759999999999991,0,0,50,1156.3386666666668,1158.19,0,2.759999999999991,1155.39,1157.87,1155.39,1157.7,2.479999999999791,-2.3099999999999454,2.3099999999999454,0.16999999999984539,0,50,1155.5257777777779,1155.39,0,2.479999999999791,1155.75,1156.03,1155.25,1155.66,0.7799999999999727,0.08999999999991815,0.08999999999991815,0.2799999999999727,0.41000000000008185,50,1154.583851851852,1155.75,0,0.7799999999999727,1155.1,1155.78,1154.46,1155.78,1.3199999999999363,-0.6800000000000637,0.6800000000000637,0,0.6399999999998727,50,1154.2725679012347,1155.1,0,1.3199999999999363,1157.2,1157.2,1153.94,1154.89,3.259999999999991,2.3099999999999454,2.3099999999999454,0,0.9500000000000455,50,1153.338378600823,1157.2,0,3.259999999999991,1153.9,1156.78,1153.9,1156.78,2.8799999999998818,-2.8799999999998818,2.8799999999998818,0,0,50,1153.9,1153.9,0,2.8799999999998818,1152.7,1154.77,1152.7,1153.77,2.0699999999999363,-1.0699999999999363,1.0699999999999363,1,0,50,1152.7,1152.7,0,2.0699999999999363,1153.65,1153.94,1152.09,1152.09,1.8500000000001364,1.5600000000001728,1.5600000000001728,0.2899999999999636,0,50,1153.65,1153.65,0,1.8500000000001364,1151.47,1153.81,1151.47,1153.74,2.339999999999918,-2.269999999999982,2.269999999999982,0.06999999999993634,0,50,1151.47,1151.47,0,2.339999999999918,0
1158.19,1158.19,1155.43,1155.43,2.759999999999991,2.759999999999991,2.759999999999991,0,0,50,1156.326,1158.19,0,2.759999999999991,1155.39,1157.87,1155.39,1157.7,2.479999999999791,-2.3099999999999454,2.3099999999999454,0.16999999999984539,0,50,1155.5173333333335,1155.39,0,2.479999999999791,1155.75,1156.03,1155.25,1155.66,0.7799999999999727,0.08999999999991815,0.08999999999991815,0.2799999999999727,0.41000000000008185,50,1154.5782222222224,1155.75,0,0.7799999999999727,1155.1,1155.78,1154.46,1155.78,1.3199999999999363,-0.6800000000000637,0.6800000000000637,0,0.6399999999998727,50,1154.268814814815,1155.1,0,1.3199999999999363,1157.2,1157.2,1153.94,1154.89,3.259999999999991,2.3099999999999454,2.3099999999999454,0,0.9500000000000455,50,1153.33587654321,1157.2,0,3.259999999999991,1153.9,1156.78,1153.9,1156.78,2.8799999999998818,-2.8799999999998818,2.8799999999998818,0,0,50,1152.25058436214,1153.9,0,2.8799999999998818,1152.7,1154.77,1152.7,1153.77,2.0699999999999363,-1.0699999999999363,1.0699999999999363,1,0,50,1152.7,1152.7,0,2.0699999999999363,1153.65,1153.94,1152.09,1152.09,1.8500000000001364,1.5600000000001728,1.5600000000001728,0.2899999999999636,0,50,1153.65,1153.65,0,1.8500000000001364,1151.47,1153.81,1151.47,1153.74,2.339999999999918,-2.269999999999982,2.269999999999982,0.06999999999993634,0,50,1151.47,1151.47,0,2.339999999999918,1150.08,1152.18,1150.08,1152.18,2.1000000000001364,-2.1000000000001364,2.1000000000001364,0,0,50,1150.08,1150.08,0,2.1000000000001364,0
1155.39,1157.87,1155.39,1157.7,2.479999999999791,-2.3099999999999454,2.3099999999999454,0.16999999999984539,0,50,1155.468,1155.39,0,2.479999999999791,1155.75,1156.03,1155.25,1155.66,0.7799999999999727,0.08999999999991815,0.08999999999991815,0.2799999999999727,0.41000000000008185,50,1154.5453333333335,1155.75,0,0.7799999999999727,1155.1,1155.78,1154.46,1155.78,1.3199999999999363,-0.6800000000000637,0.6800000000000637,0,0.6399999999998727,50,1154.246888888889,1155.1,0,1.3199999999999363,1157.2,1157.2,1153.94,1154.89,3.259999999999991,2.3099999999999454,2.3099999999999454,0,0.9500000000000455,50,1153.3212592592595,1157.2,0,3.259999999999991,1153.9,1156.78,1153.9,1156.78,2.8799999999998818,-2.8799999999998818,2.8799999999998818,0,0,50,1152.240839506173,1153.9,0,2.8799999999998818,1152.7,1154.77,1152.7,1153.77,2.0699999999999363,-1.0699999999999363,1.0699999999999363,1,0,50,1151.3038930041153,1152.7,0,2.0699999999999363,1153.65,1153.94,1152.09,1152.09,1.8500000000001364,1.5600000000001728,1.5600000000001728,0.2899999999999636,0,50,1153.65,1153.65,0,1.8500000000001364,1151.47,1153.81,1151.47,1153.74,2.339999999999918,-2.269999999999982,2.269999999999982,0.06999999999993634,0,50,1151.47,1151.47,0,2.339999999999918,1150.08,1152.18,1150.08,1152.18,2.1000000000001364,-2.1000000000001364,2.1000000000001364,0,0,50,1150.08,1150.08,0,2.1000000000001364,1149.43,1150.18,1149.03,1149.91,1.150000000000091,-0.4800000000000182,0.4800000000000182,0.2699999999999818,0.40000000000009095,50,1149.43,1149.43,0,1.150000000000091,0
1155.75,1156.03,1155.25,1155.66,0.7799999999999727,0.08999999999991815,0.08999999999991815,0.2799999999999727,0.41000000000008185,50,1154.93,1155.75,0,0.7799999999999727,1155.1,1155.78,1154.46,1155.78,1.3199999999999363,-0.6800000000000637,0.6800000000000637,0,0.6399999999998727,50,1154.5033333333333,1155.1,0,1.3199999999999363,1157.2,1157.2,1153.94,1154.89,3.259999999999991,2.3099999999999454,2.3099999999999454,0,0.9500000000000455,50,1153.4922222222222,1157.2,0,3.259999999999991,1153.9,1156.78,1153.9,1156.78,2.8799999999998818,-2.8799999999998818,2.8799999999998818,0,0,50,1152.3548148148147,1153.9,0,2.8799999999998818,1152.7,1154.77,1152.7,1153.77,2.0699999999999363,-1.0699999999999363,1.0699999999999363,1,0,50,1151.3798765432098,1152.7,0,2.0699999999999363,1153.65,1153.94,1152.09,1152.09,1.8500000000001364,1.5600000000001728,1.5600000000001728,0.2899999999999636,0,50,1150.2899176954732,1153.65,0,1.8500000000001364,1151.47,1153.81,1151.47,1153.74,2.339999999999918,-2.269999999999982,2.269999999999982,0.06999999999993634,0,50,1151.47,1151.47,0,2.339999999999918,1150.08,1152.18,1150.08,1152.18,2.1000000000001364,-2.1000000000001364,2.1000000000001364,0,0,50,1150.08,1150.08,0,2.1000000000001364,1149.43,1150.18,1149.03,1149.91,1.150000000000091,-0.4800000000000182,0.4800000000000182,0.2699999999999818,0.40000000000009095,50,1149.43,1149.43,0,1.150000000000091,1148.11,1150.04,1148.11,1149.66,1.9300000000000637,-1.550000000000182,1.550000000000182,0.37999999999988177,0,50,1148.11,1148.11,0,1.9300000000000637,1
1155.1,1155.78,1154.46,1155.78,1.3199999999999363,-0.6800000000000637,0.6800000000000637,0,0.6399999999998727,50,1154.5100000000002,1155.1,0,1.3199999999999363,1157.2,1157.2,1153.94,1154.89,3.259999999999991,2.3099999999999454,2.3099999999999454,0,0.9500000000000455,50,1153.496666666667,1157.2,0,3.259999999999991,1153.9,1156.78,1153.9,1156.78,2.8799999999998818,-2.8799999999998818,2.8799999999998818,0,0,50,1152.357777777778,1153.9,0,2.8799999999998818,1152.7,1154.77,1152.7,1153.77,2.0699999999999363,-1.0699999999999363,1.0699999999999363,1,0,50,1151.381851851852,1152.7,0,2.0699999999999363,1153.65,1153.94,1152.09,1152.09,1.8500000000001364,1.5600000000001728,1.5600000000001728,0.2899999999999636,0,50,1150.2912345679013,1153.65,0,1.8500000000001364,1151.47,1153.81,1151.47,1153.74,2.339999999999918,-2.269999999999982,2.269999999999982,0.06999999999993634,0,50,1149.7508230452675,1151.47,0,2.339999999999918,1150.08,1152.18,1150.08,1152.18,2.1000000000001364,-2.1000000000001364,2.1000000000001364,0,0,50,1150.08,1150.08,0,2.1000000000001364,1149.43,1150.18,1149.03,1149.91,1.150000000000091,-0.4800000000000182,0.4800000000000182,0.2699999999999818,0.40000000000009095,50,1149.43,1149.43,0,1.150000000000091,1148.11,1150.04,1148.11,1149.66,1.9300000000000637,-1.550000000000182,1.550000000000182,0.37999999999988177,0,50,1148.11,1148.11,0,1.9300000000000637,1148.67,1149.59,1147.69,1148.39,1.8999999999998636,0.2799999999999727,0.2799999999999727,0.9199999999998454,0.7000000000000455,50,1148.67,1148.67,0,1.8999999999998636,0
1157.2,1157.2,1153.94,1154.89,3.259999999999991,2.3099999999999454,2.3099999999999454,0,0.9500000000000455,50,1153.784,1157.2,0,3.259999999999991,1153.9,1156.78,1153.9,1156.78,2.8799999999998818,-2.8799999999998818,2.8799999999998818,0,0,50,1152.5493333333334,1153.9,0,2.8799999999998818,1152.7,1154.77,1152.7,1153.77,2.0699999999999363,-1.0699999999999363,1.0699999999999363,1,0,50,1151.5095555555556,1152.7,0,2.0699999999999363,1153.65,1153.94,1152.09,1152.09,1.8500000000001364,1.5600000000001728,1.5600000000001728,0.2899999999999636,0,50,1150.3763703703703,1153.65,0,1.8500000000001364,1151.47,1153.81,1151.47,1153.74,2.339999999999918,-2.269999999999982,2.269999999999982,0.06999999999993634,0,50,1149.8075802469136,1151.47,0,2.339999999999918,1150.08,1152.18,1150.08,1152.18,2.1000000000001364,-2.1000000000001364,2.1000000000001364,0,0,50,1149.3017201646092,1150.08,0,2.1000000000001364,1149.43,1150.18,1149.03,1149.91,1.150000000000091,-0.4800000000000182,0.4800000000000182,0.2699999999999818,0.40000000000009095,50,1149.43,1149.43,0,1.150000000000091,1148.11,1150.04,1148.11,1149.66,1.9300000000000637,-1.550000000000182,1.550000000000182,0.37999999999988177,0,50,1148.11,1148.11,0,1.9300000000000637,1148.67,1149.59,1147.69,1148.39,1.8999999999998636,0.2799999999999727,0.2799999999999727,0.9199999999998454,0.7000000000000455,50,1148.67,1148.67,0,1.8999999999998636,1148.29,1148.61,1147.35,1148.61,1.259999999999991,-0.31999999999993634,0.31999999999993634,0,0.9400000000000546,50,1148.29,1148.29,0,1.259999999999991,0
1153.9,1156.78,1153.9,1156.78,2.8799999999998818,-2.8799999999998818,2.8799999999998818,0,0,50,1152.3600000000001,1153.9,0,2.8799999999998818,1152.7,1154.77,1152.7,1153.77,2.0699999999999363,-1.0699999999999363,1.0699999999999363,1,0,50,1151.3833333333334,1152.7,0,2.0699999999999363,1153.65,1153.94,1152.09,1152.09,1.8500000000001364,1.5600000000001728,1.5600000000001728,0.2899999999999636,0,50,1150.2922222222223,1153.65,0,1.8500000000001364,1151.47,1153.81,1151.47,1153.74,2.339999999999918,-2.269999999999982,2.269999999999982,0.06999999999993634,0,50,1149.7514814814815,1151.47,0,2.339999999999918,1150.08,1152.18,1150.08,1152.18,2.1000000000001364,-2.1000000000001364,2.1000000000001364,0,0,50,1149.2643209876544,1150.08,0,2.1000000000001364,1149.43,1150.18,1149.03,1149.91,1.150000000000091,-0.4800000000000182,0.4800000000000182,0.2699999999999818,0.40000000000009095,50,1148.629547325103,1149.43,0,1.150000000000091,1148.11,1150.04,1148.11,1149.66,1.9300000000000637,-1.550000000000182,1.550000000000182,0.37999999999988177,0,50,1148.11,1148.11,0,1.9300000000000637,1148.67,1149.59,1147.69,1148.39,1.8999999999998636,0.2799999999999727,0.2799999999999727,0.9199999999998454,0.7000000000000455,50,1148.67,1148.67,0,1.8999999999998636,1148.29,1148.61,1147.35,1148.61,1.259999999999991,-0.31999999999993634,0.31999999999993634,0,0.9400000000000546,50,1148.29,1148.29,0,1.259999999999991,1147.36,1148.59,1146.4,1148.59,2.189999999999827,-1.2300000000000182,1.2300000000000182,0,0.959999999999809,50,1147.36,1147.36,0,2.189999999999827,0
1152.7,1154.77,1152.7,1153.77,2.0699999999999363,-1.0699999999999363,1.0699999999999363,1,0,50,1151.4660000000001,1152.7,0,2.0699999999999363,1153.65,1153.94,1152.09,1152.09,1.8500000000001364,1.5600000000001728,1.5600000000001728,0.2899999999999636,0,50,1150.3473333333334,1153.65,0,1.8500000000001364,1151.47,1153.81,1151.47,1153.74,2.339999999999918,-2.269999999999982,2.269999999999982,0.06999999999993634,0,50,1149.7882222222222,1151.47,0,2.339999999999918,1150.08,1152.18,1150.08,1152.18,2.1000000000001364,-2.1000000000001364,2.1000000000001364,0,0,50,1149.2888148148147,1150.08,0,2.1000000000001364,1149.43,1150.18,1149.03,1149.91,1.150000000000091,-0.4800000000000182,0.4800000000000182,0.2699999999999818,0.40000000000009095,50,1148.6458765432099,1149.43,0,1.150000000000091,1148.11,1150.04,1148.11,1149.66,1.9300000000000637,-1.550000000000182,1.550000000000182,0.37999999999988177,0,50,1149.0739176954733,1148.11,0,1.9300000000000637,1148.67,1149.59,1147.69,1148.39,1.8999999999998636,0.2799999999999727,0.2799999999999727,0.9199999999998454,0.7000000000000455,50,1148.67,1148.67,0,1.8999999999998636,1148.29,1148.61,1147.35,1148.61,1.259999999999991,-0.31999999999993634,0.31999999999993634,0,0.9400000000000546,50,1148.29,1148.29,0,1.259999999999991,1147.36,1148.59,1146.4,1148.59,2.189999999999827,-1.2300000000000182,1.2300000000000182,0,0.959999999999809,50,1147.36,1147.36,0,2.189999999999827,1149.93,1149.93,1147.13,1147.24,2.7999999999999545,2.6900000000000546,2.6900000000000546,0,0.10999999999989996,50,1149.93,1149.93,0,2.7999999999999545,0
1153.65,1153.94,1152.09,1152.09,1.8500000000001364,1.5600000000001728,1.5600000000001728,0.2899999999999636,0,50,1150.548,1153.65,0,1.8500000000001364,1151.47,1153.81,1151.47,1153.74,2.339999999999918,-2.269999999999982,2.269999999999982,0.06999999999993634,0,50,1149.922,1151.47,0,2.339999999999918,1150.08,1152.18,1150.08,1152.18,2.1000000000001364,-2.1000000000001364,2.1000000000001364,0,0,50,1149.378,1150.08,0,2.1000000000001364,1149.43,1150.18,1149.03,1149.91,1.150000000000091,-0.4800000000000182,0.4800000000000182,0.2699999999999818,0.40000000000009095,50,1148.7053333333333,1149.43,0,1.150000000000091,1148.11,1150.04,1148.11,1149.66,1.9300000000000637,-1.550000000000182,1.550000000000182,0.37999999999988177,0,50,1149.1135555555556,1148.11,0,1.9300000000000637,1148.67,1149.59,1147.69,1148.39,1.8999999999998636,0.2799999999999727,0.2799999999999727,0.9199999999998454,0.7000000000000455,50,1149.9623703703705,1148.67,0,1.8999999999998636,1148.29,1148.61,1147.35,1148.61,1.259999999999991,-0.31999999999993634,0.31999999999993634,0,0.9400000000000546,50,1148.29,1148.29,0,1.259999999999991,1147.36,1148.59,1146.4,1148.59,2.189999999999827,-1.2300000000000182,1.2300000000000182,0,0.959999999999809,50,1147.36,1147.36,0,2.189999999999827,1149.93,1149.93,1147.13,1147.24,2.7999999999999545,2.6900000000000546,2.6900000000000546,0,0.10999999999989996,50,1149.93,1149.93,0,2.7999999999999545,1151.66,1152.61,1150.15,1150.15,2.459999999999809,1.509999999999991,1.509999999999991,0.9499999999998181,0,50,1151.66,1151.66,0,2.459999999999809,0
1151.47,1153.81,1151.47,1153.74,2.339999999999918,-2.269999999999982,2.269999999999982,0.06999999999993634,0,50,1149.5520000000001,1151.47,0,2.339999999999918,1150.08,1152.18,1150.08,1152.18,2.1000000000001364,-2.1000000000001364,2.1000000000001364,0,0,50,1149.1313333333335,1150.08,0,2.1000000000001364,1149.43,1150.18,1149.03,1149.91,1.150000000000091,-0.4800000000000182,0.4800000000000182,0.2699999999999818,0.40000000000009095,50,1148.540888888889,1149.43,0,1.150000000000091,1148.11,1150.04,1148.11,1149.66,1.9300000000000637,-1.550000000000182,1.550000000000182,0.37999999999988177,0,50,1149.003925925926,1148.11,0,1.9300000000000637,1148.67,1149.59,1147.69,1148.39,1.8999999999998636,0.2799999999999727,0.2799999999999727,0.9199999999998454,0.7000000000000455,50,1149.8892839506175,1148.67,0,1.8999999999998636,1148.29,1148.61,1147.35,1148.61,1.259999999999991,-0.31999999999993634,0.31999999999993634,0,0.9400000000000546,50,1150.2128559670782,1148.29,0,1.259999999999991,1147.36,1148.59,1146.4,1148.59,2.189999999999827,-1.2300000000000182,1.2300000000000182,0,0.959999999999809,50,1147.36,1147.36,0,2.189999999999827,1149.93,1149.93,1147.13,1147.24,2.7999999999999545,2.6900000000000546,2.6900000000000546,0,0.10999999999989996,50,1149.93,1149.93,0,2.7999999999999545,1151.66,1152.61,1150.15,1150.15,2.459999999999809,1.509999999999991,1.509999999999991,0.9499999999998181,0,50,1151.66,1151.66,0,2.459999999999809,1150.86,1152.41,1150.86,1151.62,1.550000000000182,-0.7599999999999909,0.7599999999999909,0.790000000000191,0,50,1150.86,1150.86,0,1.550000000000182,0
1150.08,1152.18,1150.08,1152.18,2.1000000000001364,-2.1000000000001364,2.1000000000001364,0,0,50,1148.916,1150.08,0,2.1000000000001364,1149.43,1150.18,1149.03,1149.91,1.150000000000091,-0.4800000000000182,0.4800000000000182,0.2699999999999818,0.40000000000009095,50,1148.3973333333333,1149.43,0,1.150000000000091,1148.11,1150.04,1148.11,1149.66,1.9300000000000637,-1.550000000000182,1.550000000000182,0.37999999999988177,0,50,1148.9082222222223,1148.11,0,1.9300000000000637,1148.67,1149.59,1147.69,1148.39,1.8999999999998636,0.2799999999999727,0.2799999999999727,0.9199999999998454,0.7000000000000455,50,1149.8254814814816,1148.67,0,1.8999999999998636,1148.29,1148.61,1147.35,1148.61,1.259999999999991,-0.31999999999993634,0.31999999999993634,0,0.9400000000000546,50,1150.1703209876543,1148.29,0,1.259999999999991,1147.36,1148.59,1146.4,1148.59,2.189999999999827,-1.2300000000000182,1.2300000000000182,0,0.959999999999809,50,1149.6402139917695,1147.36,0,2.189999999999827,1149.93,1149.93,1147.13,1147.24,2.7999999999999545,2.6900000000000546,2.6900000000000546,0,0.10999999999989996,50,1149.93,1149.93,0,2.7999999999999545,1151.66,1152.61,1150.15,1150.15,2.459999999999809,1.509999999999991,1.509999999999991,0.9499999999998181,0,50,1151.66,1151.66,0,2.459999999999809,1150.86,1152.41,1150.86,1151.62,1.550000000000182,-0.7599999999999909,0.7599999999999909,0.790000000000191,0,50,1150.86,1150.86,0,1.550000000000182,1148.58,1151.56,1148.58,1150.87,2.980000000000018,-2.2899999999999636,2.2899999999999636,0.6900000000000546,0,50,1148.58,1148.58,0,2.980000000000018,0
